iter,mu,loss,loss_f,loss_bc,Loss_mu
279.0,0.026519332081079483,0.014254258945584297,0.027554431930184364,0.00014245919010136276,0.006519332528114319
280.0,0.026213061064481735,0.014109712094068527,0.027822453528642654,0.00015576154692098498,0.006213061511516571
281.0,0.025909433141350746,0.013926282525062561,0.028019262477755547,0.00016605883138254285,0.005909433588385582
282.0,0.02560143545269966,0.013684626668691635,0.02812325954437256,0.00017401402874384075,0.005601435899734497
283.0,0.025299306958913803,0.01338931918144226,0.02813011407852173,0.00017697937437333167,0.005299307405948639
284.0,0.025001009926199913,0.013031542301177979,0.028028463944792747,0.0001745839836075902,0.005001010373234749
285.0,0.02471243590116501,0.01262335479259491,0.027831384912133217,0.00016505828534718603,0.004712436348199844
286.0,0.024437887594103813,0.012176968157291412,0.027550572529435158,0.00014873957843519747,0.004437888041138649
287.0,0.024178974330425262,0.011719448491930962,0.027226179838180542,0.00012782492558471859,0.004178974777460098
288.0,0.023914096876978874,0.011139940470457077,0.026670075953006744,0.00011291393457213417,0.00391409732401371
289.0,0.02362983487546444,0.010316391475498676,0.025674235075712204,9.489244257565588e-05,0.003629835322499275
290.0,0.02335151471197605,0.009716060012578964,0.025068024173378944,8.048689778661355e-05,0.003351515159010887
291.0,0.023117322474718094,0.009013032540678978,0.02417050488293171,5.357718328014016e-05,0.0031173229217529297
292.0,0.022918181493878365,0.00852789543569088,0.02358245477080345,4.8391480959253386e-05,0.0029181819409132004
293.0,0.02274659089744091,0.008009001612663269,0.02287638746201992,2.911804949690122e-05,0.002746591344475746
294.0,0.022583428770303726,0.007581470068544149,0.022296428680419922,2.6733781851362437e-05,0.002583429217338562
295.0,0.02243623323738575,0.007151634432375431,0.02168237417936325,1.4147250112728216e-05,0.0024362336844205856
296.0,0.022287005558609962,0.006734306458383799,0.021049628034234047,1.643197720113676e-05,0.0022870060056447983
297.0,0.02215929515659809,0.006354865618050098,0.020457779988646507,1.0362464308855124e-05,0.002159295603632927
298.0,0.022037552669644356,0.006015678867697716,0.019921371713280678,9.515503734291997e-06,0.0020375531166791916
299.0,0.021925492212176323,0.005688046105206013,0.019377773627638817,7.57211910240585e-06,0.0019254926592111588
300.0,0.021812638267874718,0.005388867110013962,0.01889074593782425,7.625794751220383e-06,0.0018126387149095535
301.0,0.021634943783283234,0.004924647510051727,0.018010472878813744,4.593197809299454e-05,0.0016349442303180695
302.0,0.021496934816241264,0.0044563282281160355,0.017093805596232414,3.741115506272763e-05,0.0014969352632761002
303.0,0.02135390415787697,0.004087298642843962,0.016430528834462166,3.3771328162401915e-05,0.0013539046049118042
304.0,0.021221276372671127,0.00370175507850945,0.01565529964864254,2.9594002626254223e-05,0.0012212768197059631
305.0,0.021076740697026253,0.003366827266290784,0.015040116384625435,2.8035246941726655e-05,0.0010767411440610886
306.0,0.020937787368893623,0.003029200481250882,0.014372559264302254,2.5707902750582434e-05,0.0009377878159284592
307.0,0.0207904614508152,0.0027253334410488605,0.013817151077091694,2.5734874725458212e-05,0.0007904618978500366
308.0,0.0206447783857584,0.0024201152846217155,0.013228007592260838,2.553440208430402e-05,0.0006447788327932358
309.0,0.02049211412668228,0.0021419262047857046,0.012740223668515682,2.6678615540731698e-05,0.0004921145737171173
310.0,0.02034209668636322,0.0018646829994395375,0.012230433523654938,2.675087125680875e-05,0.00034209713339805603
311.0,0.020186355337500572,0.001614812295883894,0.011831967160105705,2.8502006898634136e-05,0.00018635578453540802
312.0,0.0200357623398304,0.0013686696765944362,0.011426451615989208,2.7268895792076364e-05,3.5762786865234375e-05
313.0,0.019879885017871857,0.0013922915095463395,0.011147293262183666,2.9555452783824876e-05,0.0001201145350933075
314.0,0.019887113943696022,0.0013214206555858254,0.010904953815042973,1.9354854885023087e-05,0.00011288560926914215
315.0,0.019899535924196243,0.0012690711300820112,0.010741899721324444,1.4723351341672242e-05,0.0001004636287689209
316.0,0.01992706209421158,0.0011878180084750056,0.010515580885112286,9.10612379811937e-06,7.293745875358582e-05
317.0,0.019969990476965904,0.0010896077146753669,0.010272389277815819,4.378797711979132e-06,3.000907599925995e-05
318.0,0.02002970688045025,0.0010380663443356752,0.010035614483058453,1.223355070578691e-06,2.9707327485084534e-05
319.0,0.020027589052915573,0.0010279474081471562,0.00999649427831173,1.0589601515675895e-06,2.7589499950408936e-05
320.0,0.02000613324344158,0.0009494650876149535,0.009710817597806454,3.3168495860991243e-07,6.1336904764175415e-06
321.0,0.019975371658802032,0.000910036382265389,0.009409191086888313,7.973092408519733e-08,2.4627894163131714e-05
322.0,0.019975939765572548,0.0009017191478051245,0.00936796236783266,7.221755993214174e-08,2.4059787392616272e-05
323.0,0.019979892298579216,0.0008678460726514459,0.009206227026879787,1.9266880713075807e-07,2.010725438594818e-05
324.0,0.019985996186733246,0.0008320799097418785,0.009041803888976574,5.343536599866638e-07,1.4003366231918335e-05
325.0,0.019994666799902916,0.0007941132644191384,0.008875117637217045,1.103367708310543e-06,5.33275306224823e-06
326.0,0.02000625617802143,0.0007668226608075202,0.008710166439414024,1.8960373608933878e-06,6.256625056266785e-06
327.0,0.02000606432557106,0.0007603558478876948,0.008673190139234066,2.048820533673279e-06,6.064772605895996e-06
328.0,0.02000480331480503,0.0007398925954475999,0.008559493348002434,2.439536501697148e-06,4.803761839866638e-06
329.0,0.020002756267786026,0.0007190409814938903,0.008446784690022469,2.8025658593833214e-06,2.7567148208618164e-06
330.0,0.01999983936548233,0.0006981916958466172,0.008336243219673634,3.102029268120532e-06,1.601874828338623e-07
331.0,0.019999895244836807,0.0006881983135826886,0.008275069296360016,3.326267005832051e-06,1.043081283569336e-07
332.0,0.020000094547867775,0.0006767160957679152,0.008204354904592037,3.5066393593297107e-06,9.499490261077881e-08
333.0,0.0199991874396801,0.0006410120986402035,0.007974604144692421,4.256850843376014e-06,8.121132850646973e-07
334.0,0.01999914087355137,0.0006374947843141854,0.00795181468129158,4.322570021031424e-06,8.586794137954712e-07
335.0,0.019999103620648384,0.0006330350297503173,0.007923382334411144,4.339205588621553e-06,8.959323167800903e-07
336.0,0.01999909058213234,0.000628799432888627,0.007896602153778076,4.327238457335625e-06,9.08970832824707e-07
337.0,0.019999101758003235,0.0006249934085644782,0.00787263736128807,4.311441898607882e-06,8.977949619293213e-07
338.0,0.01999913714826107,0.0006216110778041184,0.007851477712392807,4.291624918550951e-06,8.624047040939331e-07
339.0,0.019999193027615547,0.0006186579703353345,0.007833147421479225,4.269415512681007e-06,8.065253496170044e-07
340.0,0.019999269396066666,0.0006160849588923156,0.007817325182259083,4.24910740548512e-06,7.301568984985352e-07
341.0,0.019999364390969276,0.0006138426251709461,0.007803707849234343,4.2288934309908655e-06,6.351619958877563e-07
342.0,0.01999947801232338,0.0006119113531894982,0.007792171556502581,4.21043341702898e-06,5.21540641784668e-07
343.0,0.019999608397483826,0.0006102268816903234,0.007782293483614922,4.194796474621398e-06,3.91155481338501e-07
344.0,0.019999755546450615,0.0006087537622079253,0.007773844059556723,4.183187229500618e-06,2.4400651454925537e-07
345.0,0.019999921321868896,0.0006074684206396341,0.007766704075038433,4.173282832198311e-06,7.82310962677002e-08
346.0,0.02000010386109352,0.0006065289489924908,0.0077605280093848705,4.166751750744879e-06,1.043081283569336e-07
347.0,0.02000010758638382,0.0006062507745809853,0.00775868957862258,4.170105057710316e-06,1.0803341865539551e-07
348.0,0.02000010572373867,0.0006056898855604231,0.007755019702017307,4.180431915301597e-06,1.0617077350616455e-07
349.0,0.020000096410512924,0.0006051936652511358,0.00775183504447341,4.1873622649291065e-06,9.685754776000977e-08
350.0,0.02000007964670658,0.0006047301576472819,0.007748904637992382,4.194863322481979e-06,8.009374141693115e-08
351.0,0.020000053569674492,0.0006042848690412939,0.007746133953332901,4.204904143989552e-06,5.4016709327697754e-08
352.0,0.020000018179416656,0.000603897962719202,0.007743809372186661,4.21347522205906e-06,1.862645149230957e-08
353.0,0.019999973475933075,0.0006035551195964217,0.007741475477814674,4.224589702062076e-06,2.60770320892334e-08
354.0,0.019999973475933075,0.0006033686804585159,0.007740257307887077,4.226755663694348e-06,2.60770320892334e-08
355.0,0.019999977201223373,0.000603158725425601,0.007738867308944464,4.235732831148198e-06,2.2351741790771484e-08
356.0,0.01999998278915882,0.000602938758675009,0.007737459149211645,4.239273948769551e-06,1.6763806343078613e-08
357.0,0.019999990239739418,0.0006027536583133042,0.007736260071396828,4.247121978551149e-06,9.313225746154785e-09
358.0,0.019999999552965164,0.0006025530165061355,0.007734979037195444,4.254013219906483e-06,0.0
359.0,0.019999999552965164,0.0006023892783559859,0.007733878213912249,4.26054202762316e-06,0.0
360.0,0.019999999552965164,0.000602231826633215,0.007732801139354706,4.269733381079277e-06,0.0
361.0,0.019999999552965164,0.0006020969012752175,0.007731898687779903,4.274324510333827e-06,0.0
362.0,0.019999999552965164,0.0006019309512339532,0.0077307624742388725,4.284081114747096e-06,0.0
363.0,0.019999999552965164,0.000601776409894228,0.007729728706181049,4.289399839763064e-06,0.0
364.0,0.019999999552965164,0.0006016208790242672,0.007728664670139551,4.298275598557666e-06,0.0
365.0,0.019999999552965164,0.000601450854446739,0.007727541495114565,4.30186855737702e-06,0.0
366.0,0.020000001415610313,0.0006012851372361183,0.007726422511041164,4.30718318966683e-06,1.862645149230957e-09
367.0,0.019999993965029716,0.00060098065296188,0.007724357768893242,4.318009814596735e-06,5.587935447692871e-09
368.0,0.019999993965029716,0.0006008502095937729,0.007723493967205286,4.321011147112586e-06,5.587935447692871e-09
369.0,0.019999993965029716,0.0006006885087117553,0.007722421083599329,4.325068402977195e-06,5.587935447692871e-09
370.0,0.019999995827674866,0.0006005177856422961,0.007721313741058111,4.327228907641256e-06,3.725290298461914e-09
371.0,0.019999997690320015,0.0006003013113513589,0.007719897199422121,4.331376658228692e-06,1.862645149230957e-09
372.0,0.019999999552965164,0.0006000992725603282,0.007718603126704693,4.330931915319525e-06,0.0
373.0,0.019999999552965164,0.0005998782580718398,0.007717203814536333,4.325957434048178e-06,0.0
374.0,0.019999999552965164,0.0005996301188133657,0.007715592626482248,4.32644083048217e-06,0.0
375.0,0.019999999552965164,0.0005993770901113749,0.00771396653726697,4.324290785007179e-06,0.0
376.0,0.020000001415610313,0.0005991142825223505,0.0077122775837779045,4.320168045524042e-06,1.862645149230957e-09
377.0,0.019999999552965164,0.0005988098564557731,0.007710362784564495,4.312897544878069e-06,0.0
378.0,0.020000001415610313,0.0005985207390040159,0.007708548102527857,4.301802619011141e-06,1.862645149230957e-09
379.0,0.020000001415610313,0.0005982613656669855,0.007706938777118921,4.290430297260173e-06,1.862645149230957e-09
380.0,0.020000001415610313,0.0005979104898869991,0.007704726420342922,4.2805295379366726e-06,1.862645149230957e-09
381.0,0.020000001415610313,0.0005974139785394073,0.007701532915234566,4.276000709069194e-06,1.862645149230957e-09
382.0,0.020000001415610313,0.000596871948800981,0.007698045112192631,4.271103080100147e-06,1.862645149230957e-09
383.0,0.020000001415610313,0.0005962887080386281,0.00769435940310359,4.255181011103559e-06,1.862645149230957e-09
384.0,0.020000001415610313,0.0005956516833975911,0.007690356113016605,4.23403571403469e-06,1.862645149230957e-09
385.0,0.020000001415610313,0.0005949828191660345,0.00768620241433382,4.203898242849391e-06,1.862645149230957e-09
386.0,0.020000001415610313,0.0005942666321061552,0.007681775372475386,4.168053692410467e-06,1.862645149230957e-09
387.0,0.020000001415610313,0.0005934901419095695,0.00767701119184494,4.123233338759746e-06,1.862645149230957e-09
388.0,0.020000001415610313,0.0005926334415562451,0.007671743165701628,4.075171091244556e-06,1.862645149230957e-09
389.0,0.019999999552965164,0.0005917116068303585,0.007666084915399551,4.0230156628240366e-06,0.0
390.0,0.019999999552965164,0.0005907235317863524,0.007659997791051865,3.967867996834684e-06,0.0
391.0,0.019999999552965164,0.0005897206719964743,0.00765382731333375,3.909931365342345e-06,0.0
392.0,0.019999999552965164,0.0005886276485398412,0.007647095713764429,3.846948402497219e-06,0.0
393.0,0.019999999552965164,0.0005874185590073466,0.007639626506716013,3.7795880416524597e-06,0.0
394.0,0.019999999552965164,0.000586105918046087,0.007631487678736448,3.709869361046003e-06,0.0
395.0,0.019999999552965164,0.0005846705171279609,0.007622570730745792,3.634676659203251e-06,0.0
396.0,0.019999999552965164,0.0005830722511745989,0.007612568326294422,3.5602431580628036e-06,0.0
397.0,0.019999997690320015,0.0005813112366013229,0.007601509802043438,3.4798315482476028e-06,1.862645149230957e-09
398.0,0.019999997690320015,0.0005793693708255887,0.007589244283735752,3.4012055039056577e-06,1.862645149230957e-09
399.0,0.019999997690320015,0.0005772579461336136,0.00757585046812892,3.3209548746526707e-06,1.862645149230957e-09
400.0,0.019999997690320015,0.0005748774274252355,0.007560682017356157,3.236424618080491e-06,1.862645149230957e-09
401.0,0.019999995827674866,0.0005721910856664181,0.007543487008661032,3.1453982956008986e-06,3.725290298461914e-09
402.0,0.019999993965029716,0.0005691795377060771,0.0075240833684802055,3.0556843739759643e-06,5.587935447692871e-09
403.0,0.019999992102384567,0.0005657431902363896,0.007501819171011448,2.9628190532093868e-06,7.450580596923828e-09
404.0,0.01999998837709427,0.0005618648719973862,0.007476555649191141,2.864855559892021e-06,1.1175870895385742e-08
405.0,0.01999998465180397,0.0005574612296186388,0.007447684649378061,2.766259285635897e-06,1.4901161193847656e-08
406.0,0.019999979063868523,0.0005524404696188867,0.007414530031383038,2.6674310902308207e-06,2.0489096641540527e-08
407.0,0.019999971613287926,0.0005467559094540775,0.0073767476715147495,2.5638742044975515e-06,2.7939677238464355e-08
408.0,0.01999996230006218,0.00054030807223171,0.007333556190133095,2.4603809833934065e-06,3.725290298461914e-08
409.0,0.019999951124191284,0.0005330105777829885,0.007284273859113455,2.355696324229939e-06,4.842877388000488e-08
410.0,0.01999993622303009,0.000524805102031678,0.007228350732475519,2.251243358841748e-06,6.332993507385254e-08
411.0,0.019999919459223747,0.0005155706894584,0.007164784241467714,2.149262400052976e-06,8.009374141693115e-08
412.0,0.019999898970127106,0.0005052749766036868,0.007093167398124933,2.0441391370695783e-06,1.0058283805847168e-07
413.0,0.019999874755740166,0.0004938202328048646,0.007012517657130957,1.9413801055634394e-06,1.2479722499847412e-07
414.0,0.019999846816062927,0.0004811910621356219,0.0069224233739078045,1.838855268943007e-06,1.5273690223693848e-07
415.0,0.01999981515109539,0.0004673730581998825,0.006822410970926285,1.7357424439978786e-06,1.8440186977386475e-07
416.0,0.019999779760837555,0.0004523994866758585,0.006712313275784254,1.6282249362120638e-06,2.1979212760925293e-07
417.0,0.01999974064528942,0.00043628091225400567,0.006591655779629946,1.5227346921165008e-06,2.5890767574310303e-07
418.0,0.01999969780445099,0.0004191444895695895,0.006460934411734343,1.4059908153285505e-06,3.0174851417541504e-07
419.0,0.019999651238322258,0.00040106347296386957,0.006319988053292036,1.2926710724059376e-06,3.4831464290618896e-07
420.0,0.01999960094690323,0.0003822267462965101,0.006169875618070364,1.1544617564140935e-06,3.986060619354248e-07
421.0,0.0199995469301939,0.0003626971156336367,0.006009950302541256,1.0494856041987077e-06,4.5262277126312256e-07
422.0,0.019999489188194275,0.0003428189957048744,0.005844073370099068,7.766976750644972e-07,5.103647708892822e-07
423.0,0.019999423995614052,0.0003205063403584063,0.005642937030643225,1.5034182752060588e-06,5.755573511123657e-07
424.0,0.01999935880303383,0.0003000228898599744,0.005462286993861198,1.0163381602978916e-06,6.407499313354492e-07
425.0,0.019999297335743904,0.00028109410777688026,0.005286740604788065,8.956165515883185e-07,7.022172212600708e-07
426.0,0.01999923214316368,0.00026220903964713216,0.0051073357462882996,5.928470159233257e-07,7.674098014831543e-07
427.0,0.019999166950583458,0.00024374558415729553,0.0049234735779464245,5.070574502497038e-07,8.326023817062378e-07
428.0,0.019999103620648384,0.0002260301698697731,0.004740978591144085,3.654761258076178e-07,8.959323167800903e-07
429.0,0.01999904029071331,0.0002088854816975072,0.00455657672137022,3.0231453251872153e-07,9.592622518539429e-07
430.0,0.019998976960778236,0.00019274566147942096,0.004376263823360205,2.0621564544853754e-07,1.0225921869277954e-06
431.0,0.019998915493488312,0.00017746008234098554,0.004197867587208748,1.5510110529248777e-07,1.084059476852417e-06
432.0,0.019998855888843536,0.00016325913020409644,0.004025061149150133,1.0430128583038822e-07,1.1436641216278076e-06
433.0,0.01999879814684391,0.00015004242595750839,0.003857086878269911,6.981893818647222e-08,1.2014061212539673e-06
434.0,0.019998742267489433,0.00013785412011202425,0.00369530962780118,4.3694136309113674e-08,1.257285475730896e-06
435.0,0.019998688250780106,0.0001266541803488508,0.0035400064662098885,2.6429745503264712e-08,1.3113021850585938e-06
436.0,0.019998636096715927,0.00011639035801636055,0.003391341073438525,1.4959129046587805e-08,1.3634562492370605e-06
437.0,0.019998585805296898,0.00010702429426601157,0.003249637084081769,9.128457989504568e-09,1.4137476682662964e-06
438.0,0.019998537376523018,9.84984653769061e-05,0.0031149631831794977,6.330537871690467e-09,1.4621764421463013e-06
439.0,0.019998490810394287,9.073755791177973e-05,0.0029870166908949614,6.132836460892577e-09,1.5087425708770752e-06
440.0,0.019998446106910706,8.36999315652065e-05,0.002865993184968829,7.316579342386831e-09,1.5534460544586182e-06
441.0,0.019998403266072273,7.732310041319579e-05,0.002751679392531514,9.425082936331819e-09,1.5962868928909302e-06
442.0,0.01999836228787899,7.15382702765055e-05,0.0026436622720211744,1.1505756347673923e-08,1.6372650861740112e-06
443.0,0.019998323172330856,6.630917050642893e-05,0.0025420216843485832,1.404971250451581e-08,1.6763806343078613e-06
444.0,0.019998284056782722,6.157305324450135e-05,0.0024462579749524593,1.5775469819345744e-08,1.7154961824417114e-06
445.0,0.019998246803879738,5.729583790525794e-05,0.0023563967552036047,1.7032704135999666e-08,1.7527490854263306e-06
446.0,0.019998211413621902,5.342394797480665e-05,0.0022719460539519787,1.8419550329440426e-08,1.7881393432617188e-06
447.0,0.019998176023364067,4.992539106751792e-05,0.002192792482674122,1.847542563382376e-08,1.823529601097107e-06
448.0,0.01999814249575138,4.676159005612135e-05,0.00211862800642848,1.8684021441117693e-08,1.8570572137832642e-06
449.0,0.019998110830783844,4.3899672164116055e-05,0.0020492179319262505,1.801341298346415e-08,1.8887221813201904e-06
450.0,0.019998079165816307,4.1313585825264454e-05,0.001984318718314171,1.7990533507372675e-08,1.9203871488571167e-06
451.0,0.01999804936349392,3.896988710039295e-05,0.0019236342050135136,1.60118389658237e-08,1.950189471244812e-06
452.0,0.01999801956117153,3.685514093376696e-05,0.0018670570570975542,1.6129753532823088e-08,1.9799917936325073e-06
453.0,0.019997989758849144,3.493415715638548e-05,0.0018141219625249505,1.3977990320768185e-08,2.0097941160202026e-06
454.0,0.019997961819171906,3.319491588626988e-05,0.001764738350175321,1.4166431583362282e-08,2.037733793258667e-06
455.0,0.019997933879494667,3.1619216315448284e-05,0.0017187879420816898,1.1222981655123476e-08,2.0656734704971313e-06
456.0,0.01999790593981743,3.0185799914761446e-05,0.0016756836557760835,1.302903740452166e-08,2.0936131477355957e-06
457.0,0.01999787986278534,2.885256071749609e-05,0.0016348166391253471,6.616454939489813e-09,2.119690179824829e-06
458.0,0.01999785006046295,2.7594449420575984e-05,0.0015946945641189814,1.4449625496126828e-08,2.1494925022125244e-06
459.0,0.019997822120785713,2.6415875254315324e-05,0.00155646912753582,1.2480017019811385e-08,2.1774321794509888e-06
460.0,0.019997796043753624,2.541724097682163e-05,0.00152308598626405,1.582396436106137e-08,2.203509211540222e-06
461.0,0.019997769966721535,2.4497539925505407e-05,0.001491718110628426,1.572599472865477e-08,2.2295862436294556e-06
462.0,0.019997743889689445,2.3693804905633442e-05,0.0014636878622695804,1.4320931995825958e-08,2.255663275718689e-06
463.0,0.019997719675302505,2.292860153829679e-05,0.0014362913789227605,1.9394152062091052e-08,2.2798776626586914e-06
464.0,0.019997695460915565,2.2281466954154894e-05,0.0014127872418612242,1.7696066834105295e-08,2.304092049598694e-06
465.0,0.019997673109173775,2.1712839952670038e-05,0.0013917897595092654,1.561009099759758e-08,2.3264437913894653e-06
466.0,0.019997652620077133,2.1221923816483468e-05,0.0013734552776440978,1.1195680826858734e-08,2.346932888031006e-06
467.0,0.01999763213098049,2.0752218915731646e-05,0.001355502987280488,1.091349055570845e-08,2.3674219846725464e-06
468.0,0.01999761164188385,2.03643230634043e-05,0.0013404079945757985,9.4743644041273e-09,2.387911081314087e-06
469.0,0.019997593015432358,2.0018924260511994e-05,0.0013268467737361789,7.16244841214575e-09,2.4065375328063965e-06
470.0,0.019997576251626015,1.9729273844859563e-05,0.0013153000036254525,5.830806060203031e-09,2.423301339149475e-06
471.0,0.01999755948781967,1.9478633475955576e-05,0.0013051549904048443,4.271962339430502e-09,2.4400651454925537e-06
472.0,0.019997544586658478,1.9269127733423375e-05,0.0012965528294444084,3.6686973459154615e-09,2.4549663066864014e-06
473.0,0.019997529685497284,1.9086974134552293e-05,0.0012889762874692678,2.5080737486860016e-09,2.469867467880249e-06
474.0,0.01999751664698124,1.8933707906398922e-05,0.0012825255980715156,2.082673589143269e-09,2.4829059839248657e-06
475.0,0.019997505471110344,1.880053969216533e-05,0.0012769035529345274,1.6318182360919309e-09,2.4940818548202515e-06
476.0,0.01999749429523945,1.8684519091038965e-05,0.0012719177175313234,1.5138841291673089e-09,2.505257725715637e-06
477.0,0.019997484982013702,1.8581962649477646e-05,0.0012675210600718856,1.2945822192023115e-09,2.514570951461792e-06
478.0,0.019997475668787956,1.8492928575142287e-05,0.0012636379105970263,1.2362306733848527e-09,2.5238841772079468e-06
479.0,0.01999746821820736,1.8411963537801057e-05,0.0012601410271599889,1.0748966161600038e-09,2.5313347578048706e-06
480.0,0.019997460767626762,1.834096292441245e-05,0.001257029129192233,9.548859480901228e-10,2.5387853384017944e-06
481.0,0.019997453317046165,1.8277867638971657e-05,0.0012542227050289512,8.853078270476544e-10,2.5462359189987183e-06
482.0,0.019997447729110718,1.8220140191260725e-05,0.001251701731234789,7.445368765957028e-10,2.551823854446411e-06
483.0,0.01999744214117527,1.816789517761208e-05,0.0012493933318182826,6.463540813683721e-10,2.557411789894104e-06
484.0,0.019997436553239822,1.8121141692972742e-05,0.001247300417162478,5.575362393983596e-10,2.562999725341797e-06
485.0,0.019997432827949524,1.80756687768735e-05,0.0012453263625502586,5.652669443634295e-10,2.566725015640259e-06
486.0,0.019997429102659225,1.8034441382042132e-05,0.001243525999598205,4.218065896566259e-10,2.5704503059387207e-06
487.0,0.019997425377368927,1.7995882444665767e-05,0.001241823541931808,4.4984638236655883e-10,2.5741755962371826e-06
488.0,0.01999742165207863,1.7960506738745607e-05,0.0012402518186718225,3.6054537133622944e-10,2.5779008865356445e-06
489.0,0.01999741978943348,1.7924920030054636e-05,0.0012387419119477272,3.4215474897791864e-10,2.5797635316848755e-06
490.0,0.01999741792678833,1.789193083823193e-05,0.0012373373610898852,2.66739519361181e-10,2.5816261768341064e-06
491.0,0.01999741606414318,1.786045504559297e-05,0.001235988806001842,2.821298750177448e-10,2.5834888219833374e-06
492.0,0.01999741420149803,1.7829999706009403e-05,0.0012346870498731732,1.2583889485995314e-10,2.5853514671325684e-06
493.0,0.01999741420149803,1.779833655746188e-05,0.0012334007769823074,2.1091750568302814e-10,2.5853514671325684e-06
494.0,0.01999741420149803,1.7769118130672723e-05,0.001232219859957695,1.070805666358865e-10,2.5853514671325684e-06
495.0,0.01999741420149803,1.7739082977641374e-05,0.0012309964513406157,2.0834534097957658e-10,2.5853514671325684e-06
496.0,0.01999741606414318,1.770950257196091e-05,0.0012298723449930549,1.5340084758008743e-10,2.5834888219833374e-06
497.0,0.01999741792678833,1.7681111785350367e-05,0.0012287917779758573,1.9392487615732534e-10,2.5816261768341064e-06
498.0,0.01999741978943348,1.765186243574135e-05,0.0012276751222088933,2.375077912120105e-10,2.5797635316848755e-06
499.0,0.019997423514723778,1.762258034432307e-05,0.0012266339035704732,2.3368684765046055e-10,2.5760382413864136e-06
500.0,0.019997427240014076,1.7591948562767357e-05,0.0012255352921783924,2.6787461138155777e-10,2.5723129510879517e-06
501.0,0.01999744586646557,1.762055035214871e-05,0.0012270989827811718,9.144585533249483e-09,2.553686499595642e-06
502.0,0.019997449591755867,1.7586135072633624e-05,0.0012259212089702487,7.3448749304816374e-09,2.54996120929718e-06
503.0,0.019997453317046165,1.7551396013004705e-05,0.0012247124686837196,5.954200688051969e-09,2.5462359189987183e-06
504.0,0.019997458904981613,1.7516000298201106e-05,0.0012235427275300026,4.783974105748712e-09,2.5406479835510254e-06
505.0,0.01999746449291706,1.7483574993093498e-05,0.0012224867241457105,3.778325208259048e-09,2.5350600481033325e-06
506.0,0.019997471943497658,1.7451075109420344e-05,0.0012214964954182506,2.9292710479467132e-09,2.5276094675064087e-06
507.0,0.019997479394078255,1.741947198752314e-05,0.0012205339735373855,2.2822703726887994e-09,2.520158886909485e-06
508.0,0.019997488707304,1.738915489113424e-05,0.001219694851897657,1.7544721231388394e-09,2.51084566116333e-06
509.0,0.019997498020529747,1.7359248886350542e-05,0.001218867371790111,1.3395506925917289e-09,2.5015324354171753e-06
510.0,0.019997509196400642,1.7330774426227435e-05,0.001218169811181724,1.0416556506243069e-09,2.4903565645217896e-06
511.0,0.019997520372271538,1.7302940250374377e-05,0.001217495184391737,8.145946139848093e-10,2.479180693626404e-06
512.0,0.019997533410787582,1.7276313883485273e-05,0.0012169432593509555,6.632845384046959e-10,2.466142177581787e-06
513.0,0.019997546449303627,1.725124820950441e-05,0.0012164530344307423,5.647198264568942e-10,2.4531036615371704e-06
514.0,0.01999755948781967,1.7227428543264978e-05,0.0012160104233771563,5.497646782259835e-10,2.4400651454925537e-06
515.0,0.019997574388980865,1.7204552932525985e-05,0.0012156856246292591,4.739337811088262e-10,2.425163984298706e-06
516.0,0.01999758929014206,1.718290150165558e-05,0.0012154070427641273,4.975078127245069e-10,2.4102628231048584e-06
517.0,0.019997606053948402,1.716078259050846e-05,0.001215182594023645,5.9550586684054e-10,2.3934990167617798e-06
518.0,0.019997622817754745,1.714054451440461e-05,0.0012150354450568557,6.994760326506366e-10,2.376735210418701e-06
519.0,0.019997641444206238,1.711977893137373e-05,0.001214929623529315,1.131200022541634e-09,2.3581087589263916e-06
520.0,0.01999766193330288,1.710057222226169e-05,0.0012150082038715482,5.032152472495e-10,2.337619662284851e-06
521.0,0.01999768242239952,1.7081305486499332e-05,0.0012150409165769815,9.300471504047891e-10,2.3171305656433105e-06
522.0,0.019997701048851013,1.7066970031009987e-05,0.0012152238050475717,7.768115040107659e-10,2.298504114151001e-06
523.0,0.019997719675302505,1.705204340396449e-05,0.001215355470776558,1.2769376667165488e-09,2.2798776626586914e-06
524.0,0.019997740164399147,1.70384028024273e-05,0.0012156444136053324,1.1002487809719241e-09,2.259388566017151e-06
525.0,0.01999776065349579,1.7022324755089357e-05,0.0012157969176769257,1.8041124150158794e-09,2.2388994693756104e-06
526.0,0.01999778114259243,1.7008718714350834e-05,0.0012160788755863905,1.8303598636748575e-09,2.21841037273407e-06
527.0,0.019997790455818176,1.797672848624643e-05,0.0012424384476616979,3.3109810715359345e-07,2.209097146987915e-06
528.0,0.01999780908226967,1.7767386452760547e-05,0.0012371515622362494,2.7147751779921236e-07,2.1904706954956055e-06
529.0,0.01999782584607601,1.761303428793326e-05,0.0012334755156189203,2.2470945282293542e-07,2.173706889152527e-06
530.0,0.019997842609882355,1.748543763824273e-05,0.0012305406853556633,1.8619067532199551e-07,2.1569430828094482e-06
531.0,0.01999785751104355,1.737666389090009e-05,0.0012281198287382722,1.5184050994321296e-07,2.1420419216156006e-06
532.0,0.019997872412204742,1.7286856746068224e-05,0.001226194784976542,1.241790243966534e-07,2.127140760421753e-06
533.0,0.019997887313365936,1.7207492419402115e-05,0.0012244146782904863,1.0334063915706793e-07,2.1122395992279053e-06
