iter,mu,loss,loss_f,loss_bc,Loss_mu
282.0,0.050947923213243484,0.04344639182090759,0.003453278448432684,0.0005733385332860053,0.03094792366027832
283.0,0.05068689584732056,0.04333933815360069,0.003478464437648654,0.0005527274333871901,0.030686896294355392
284.0,0.0504508838057518,0.04320431873202324,0.00349588505923748,0.0005322229117155075,0.030450884252786636
285.0,0.05022053048014641,0.0431230328977108,0.003519331105053425,0.0005168110365048051,0.030220530927181244
286.0,0.05001603811979294,0.04302045330405235,0.0035358485765755177,0.0005021914257667959,0.030016038566827774
287.0,0.04981556162238121,0.04296256601810455,0.0035574522335082293,0.0004915379686281085,0.029815562069416046
288.0,0.0496404692530632,0.042888935655355453,0.003573009045794606,0.00048207282088696957,0.029640469700098038
289.0,0.04946830868721008,0.04285070672631264,0.003592582419514656,0.0004757512069772929,0.02946830913424492
290.0,0.049319956451654434,0.042800307273864746,0.0036068852059543133,0.0004707314365077764,0.02931995689868927
291.0,0.0491735003888607,0.042777515947818756,0.0036243272479623556,0.00046826922334730625,0.02917350083589554
292.0,0.049048833549022675,0.042744867503643036,0.0036371585447341204,0.00046711135655641556,0.02904883399605751
293.0,0.04892517626285553,0.04273315891623497,0.0036523996386677027,0.0004679586854763329,0.028925176709890366
294.0,0.04882103577256203,0.042712077498435974,0.0036634537391364574,0.00047014752635732293,0.028821036219596863
295.0,0.04871687665581703,0.04270709306001663,0.0036764624528586864,0.0004738381539937109,0.028716877102851868
296.0,0.048629846423864365,0.04269183427095413,0.0036855272483080626,0.0004788775695487857,0.0286298468708992
297.0,0.048541098833084106,0.04268897324800491,0.003696329426020384,0.00048502147546969354,0.028541099280118942
298.0,0.04846702516078949,0.04266979545354843,0.0037026747595518827,0.000492968363687396,0.028467025607824326
299.0,0.048385217785835266,0.04265877977013588,0.0037110832054167986,0.0005014236667193472,0.028385218232870102
300.0,0.04831269010901451,0.04260462895035744,0.003711497411131859,0.0005167243652977049,0.028312690556049347
301.0,0.04821379855275154,0.04253755509853363,0.003714244347065687,0.0005281466874293983,0.028213798999786377
302.0,0.04811989516019821,0.04244958236813545,0.00371235772036016,0.0005480886320583522,0.028119895607233047
303.0,0.04802431911230087,0.04235249012708664,0.003709834534674883,0.000565299007575959,0.02802431955933571
304.0,0.04792756959795952,0.04223772883415222,0.003704347647726536,0.0005879691452719271,0.027927570044994354
305.0,0.04783139005303383,0.04210730269551277,0.003696676343679428,0.0006104959757067263,0.027831390500068665
306.0,0.047731153666973114,0.04196256026625633,0.0036870427429676056,0.0006371210911311209,0.02773115411400795
307.0,0.047632668167352676,0.04178837686777115,0.0036735404282808304,0.000660808989778161,0.027632668614387512
308.0,0.04751830920577049,0.04159390926361084,0.0036582783795893192,0.000692598579917103,0.02751830965280533
309.0,0.04741860553622246,0.041365038603544235,0.003636522451415658,0.0007221376872621477,0.027418605983257294
310.0,0.047287046909332275,0.04115016758441925,0.0036203281488269567,0.0007563470862805843,0.02728704735636711
311.0,0.0471869595348835,0.04087746888399124,0.003591669024899602,0.0007904226658865809,0.027186959981918335
312.0,0.047068122774362564,0.04065409675240517,0.003572601592168212,0.0008224930497817695,0.0270681232213974
313.0,0.04697389528155327,0.04040836542844772,0.0035472328308969736,0.0008516079979017377,0.026973895728588104
314.0,0.04687521606683731,0.0401780903339386,0.0035248834174126387,0.0008780734497122467,0.026875216513872147
315.0,0.04678615555167198,0.039933111518621445,0.00349931581877172,0.0009017449337989092,0.026786155998706818
316.0,0.046696193516254425,0.03969129920005798,0.0034746075980365276,0.0009222056251019239,0.02669619396328926
317.0,0.04661286622285843,0.0394410714507103,0.0034481193870306015,0.0009386774036101997,0.026612866669893265
318.0,0.046530116349458694,0.039193566888570786,0.0034226467832922935,0.0009489406947977841,0.02653011679649353
319.0,0.04645172879099846,0.03893294185400009,0.0033940239809453487,0.0009618144249543548,0.026451729238033295
320.0,0.04636291041970253,0.038661710917949677,0.0033699977211654186,0.0009419131674803793,0.026362910866737366
321.0,0.04627423733472824,0.03836531192064285,0.0033372100442647934,0.0009541024919599295,0.026274237781763077
322.0,0.04621699079871178,0.03814537450671196,0.0033138871658593416,0.0009465356706641614,0.026216991245746613
323.0,0.046159859746694565,0.037939466536045074,0.0032928516156971455,0.0009367341408506036,0.0261598601937294
324.0,0.046115778386592865,0.037730082869529724,0.0032700281590223312,0.000921220809686929,0.0261157788336277
325.0,0.046069249510765076,0.037536367774009705,0.003250391688197851,0.000902072642929852,0.02606924995779991
326.0,0.046037908643484116,0.03734084963798523,0.0032287931535393,0.0008778377086855471,0.02603790909051895
327.0,0.04600238427519798,0.03716549277305603,0.0032111986074596643,0.0008513125940226018,0.02600238472223282
328.0,0.0459832064807415,0.03698943182826042,0.0031914752908051014,0.0008207095670513809,0.025983206927776337
329.0,0.04595883935689926,0.036835864186286926,0.003176106372848153,0.0007893714937381446,0.025958839803934097
330.0,0.04594973102211952,0.03668367862701416,0.003158894134685397,0.0007553372415713966,0.025949731469154358
331.0,0.04593585804104805,0.03655291721224785,0.0031456563156098127,0.0007219057879410684,0.025935858488082886
332.0,0.045933984220027924,0.03642559051513672,0.0031311875209212303,0.0006872702506370842,0.02593398466706276
333.0,0.04592845216393471,0.036315664649009705,0.0031197937205433846,0.0006540998001582921,0.025928452610969543
334.0,0.04593117535114288,0.03621010482311249,0.003107779659330845,0.0006206354591995478,0.02593117579817772
335.0,0.045929815620183945,0.03611563891172409,0.003097809385508299,0.0005894027999602258,0.02592981606721878
336.0,0.045934922993183136,0.036022648215293884,0.003087154356762767,0.0005572015652433038,0.025934923440217972
337.0,0.04593279957771301,0.035934094339609146,0.0030778469517827034,0.000528154254425317,0.02593280002474785
338.0,0.04593793675303459,0.03583907708525658,0.003066831501200795,0.0004956856137141585,0.025937937200069427
339.0,0.04593576490879059,0.03575066104531288,0.003057630732655525,0.0004657920799218118,0.025935765355825424
340.0,0.04593890160322189,0.035657744854688644,0.0030471186619251966,0.0004339098813943565,0.02593890205025673
341.0,0.045915354043245316,0.03553730621933937,0.0030353304464370012,0.00040872101089917123,0.02591535449028015
342.0,0.04590068757534027,0.03535336256027222,0.0030138264410197735,0.0003695273771882057,0.025900688022375107
343.0,0.04586610570549965,0.03514797240495682,0.0029925049748271704,0.0003267793799750507,0.025866106152534485
344.0,0.04582945257425308,0.034889865666627884,0.0029626067262142897,0.00028337372350506485,0.025829453021287918
345.0,0.045781683176755905,0.03459753096103668,0.002928288886323571,0.0002409700391581282,0.02578168362379074
346.0,0.04572886973619461,0.03426330164074898,0.0028870736714452505,0.0001992388570215553,0.025728870183229446
347.0,0.04566958174109459,0.03389757499098778,0.0028403454925864935,0.0001604300196049735,0.025669582188129425
348.0,0.04560776427388191,0.033502206206321716,0.0027873015496879816,0.0001253913651453331,0.025607764720916748
349.0,0.04554479941725731,0.03308859467506409,0.002729183528572321,9.535458229947835e-05,0.025544799864292145
350.0,0.04548327624797821,0.03266407921910286,0.00266650109551847,7.057431503199041e-05,0.025483276695013046
351.0,0.045423902571201324,0.03223796933889389,0.002600588370114565,5.100736234453507e-05,0.02542390301823616
352.0,0.045367348939180374,0.03181510791182518,0.002532137092202902,3.604011362767778e-05,0.02536734938621521
353.0,0.04531300440430641,0.03139932081103325,0.0024619782343506813,2.4978417059173808e-05,0.025313004851341248
354.0,0.045260436832904816,0.030991822481155396,0.002390479203313589,1.6995018086163327e-05,0.02526043727993965
355.0,0.045208465307950974,0.03059377148747444,0.002318162703886628,1.1427075151004829e-05,0.02520846575498581
356.0,0.04515645653009415,0.030203927308321,0.002244957024231553,7.637661838089116e-06,0.025156456977128983
357.0,0.045102111995220184,0.029822256416082382,0.002171399537473917,5.168358256923966e-06,0.02510211244225502
358.0,0.04504377022385597,0.0294435266405344,0.0020967198070138693,3.5220618883613497e-06,0.025043770670890808
359.0,0.044937390834093094,0.02906792052090168,0.002031255280598998,4.530783826339757e-06,0.02493739128112793
360.0,0.044878069311380386,0.02867046743631363,0.001946579315699637,3.2272223506879527e-06,0.024878069758415222
361.0,0.04478118568658829,0.028322910889983177,0.0018811385380104184,3.0435753615165595e-06,0.024781186133623123
362.0,0.044698409736156464,0.027942249551415443,0.001800345373339951,2.5965860004362185e-06,0.0246984101831913
363.0,0.04460204392671585,0.0276046022772789,0.0017319684848189354,2.843313041012152e-06,0.024602044373750687
364.0,0.04449034482240677,0.027235886082053185,0.0016560758231207728,2.95409472528263e-06,0.024490345269441605
365.0,0.04436570405960083,0.026900550350546837,0.001590853906236589,4.030211584904464e-06,0.024365704506635666
366.0,0.04423468932509422,0.026537446305155754,0.0015155759174376726,5.7861170716932975e-06,0.02423468977212906
367.0,0.04408997669816017,0.02619563601911068,0.0014482323313131928,8.281986993097235e-06,0.024089977145195007
368.0,0.0439382828772068,0.025846052914857864,0.0013768962817266583,1.1925461876671761e-05,0.023938283324241638
369.0,0.04377270117402077,0.025513961911201477,0.0013133935863152146,1.6257785318885e-05,0.023772701621055603
370.0,0.043600402772426605,0.025174688547849655,0.0012459115823730826,2.1989952074363828e-05,0.02360040321946144
371.0,0.04341277852654457,0.02485528215765953,0.0011890014866366982,2.8779129934264347e-05,0.023412778973579407
372.0,0.04321728274226189,0.024522243067622185,0.0011258453596383333,3.7431975215440616e-05,0.023217283189296722
373.0,0.04300196096301079,0.024213675409555435,0.0010791494278237224,4.715040267910808e-05,0.023001961410045624
374.0,0.04260917380452156,0.023920945823192596,0.0010346710914745927,0.0002412265894236043,0.022609174251556396
375.0,0.042387329041957855,0.02361871302127838,0.0010027959942817688,0.00022578408243134618,0.02238732948899269
376.0,0.04209103435277939,0.02317088097333908,0.0009477779385633767,0.00018156402802560478,0.022091034799814224
377.0,0.041729871183633804,0.022838303819298744,0.0009744390263222158,0.0001589007442817092,0.02172987163066864
378.0,0.041374094784259796,0.022428810596466064,0.0009552586125209928,0.0001421965571353212,0.021374095231294632
379.0,0.041052062064409256,0.022131480276584625,0.000968851731158793,0.00014074354839976877,0.021052062511444092
380.0,0.040719348937273026,0.02180839516222477,0.0009726504213176668,0.00014299736358225346,0.02071934938430786
381.0,0.04038165882229805,0.021529190242290497,0.0009971081744879484,0.00015330642054323107,0.020381659269332886
382.0,0.039998773485422134,0.021184686571359634,0.0010046418756246567,0.00017660809680819511,0.01999877393245697
383.0,0.03957604244351387,0.020848887041211128,0.0010371897369623184,0.00019708205945789814,0.019576042890548706
384.0,0.03913047909736633,0.020514728501439095,0.0010800784220919013,0.00021768042643088847,0.01913047954440117
385.0,0.03866225853562355,0.020195601508021355,0.0011356056202203035,0.0002437431103317067,0.018662258982658386
386.0,0.03816967085003853,0.019857129082083702,0.0011944754514843225,0.0002606870839372277,0.018169671297073364
387.0,0.03759599104523659,0.019543543457984924,0.0012821891577914357,0.00030354337650351226,0.017595991492271423
388.0,0.03687750920653343,0.019061440601944923,0.0013610118767246604,0.00033157755387946963,0.016877509653568268
389.0,0.036222394555807114,0.01876175031065941,0.0014643773902207613,0.0003949552192352712,0.01622239500284195
390.0,0.03562517091631889,0.018439259380102158,0.0015425978926941752,0.00043447938514873385,0.01562517136335373
391.0,0.035172294825315475,0.01817992515861988,0.0015968098305165768,0.00045782781671732664,0.015172295272350311
392.0,0.03471621498465538,0.017895810306072235,0.0016444027423858643,0.0004755355475936085,0.014716215431690216
393.0,0.03422834351658821,0.01756315864622593,0.0016851738328114152,0.0004950038273818791,0.014228343963623047
394.0,0.03370035067200661,0.01715698093175888,0.0017227669013664126,0.0004887045361101627,0.013700351119041443
395.0,0.03317905589938164,0.016728756949305534,0.0017476745415478945,0.0004953344468958676,0.013179056346416473
396.0,0.032664235681295395,0.016273101791739464,0.0017724200151860714,0.0004673934308812022,0.01266423612833023
397.0,0.032140180468559265,0.015758980065584183,0.001778293983079493,0.00045647076331079006,0.012140180915594101
398.0,0.03162093460559845,0.015293385833501816,0.0018013697117567062,0.00042751801083795726,0.011620935052633286
399.0,0.030979406088590622,0.014554033987224102,0.0017902054823935032,0.0003697918145917356,0.010979406535625458
400.0,0.03057064674794674,0.014165066182613373,0.001799047109670937,0.0003578482719603926,0.010570647194981575
401.0,0.030141353607177734,0.01361297070980072,0.0017831020522862673,0.0002921635168604553,0.01014135405421257
402.0,0.0298091359436512,0.013220705091953278,0.0017705227946862578,0.00027681791107170284,0.009809136390686035
403.0,0.02949509210884571,0.012742670252919197,0.001742474501952529,0.00021136068971827626,0.009495092555880547
404.0,0.029180599376559258,0.012333926744759083,0.001720102853141725,0.0001945733674801886,0.009180599823594093
405.0,0.028871746733784676,0.011864498257637024,0.0016903693322092295,0.00013540216605179012,0.008871747180819511
406.0,0.028565239161252975,0.011475011706352234,0.0016708309995010495,0.00011809603893198073,0.008565239608287811
407.0,0.028318868950009346,0.011140597984194756,0.0016507110558450222,9.688210411695763e-05,0.008318869397044182
408.0,0.028092214837670326,0.010820500552654266,0.001627327292226255,8.009118755580857e-05,0.008092215284705162
409.0,0.027867533266544342,0.0105398278683424,0.0016133468598127365,6.940666207810864e-05,0.007867533713579178
410.0,0.027665212750434875,0.010217858478426933,0.0015808058669790626,5.369825157686137e-05,0.007665213197469711
411.0,0.027374129742383957,0.009962810203433037,0.0015907203778624535,5.828921348438598e-05,0.007374130189418793
412.0,0.027189813554286957,0.009732909500598907,0.001577526330947876,5.4505821026396006e-05,0.007189814001321793
413.0,0.027051931247115135,0.009577290154993534,0.0015717924106866121,5.482717097038403e-05,0.007051931694149971
414.0,0.026924531906843185,0.00943045224994421,0.0015654640737921,5.524201333173551e-05,0.006924532353878021
415.0,0.026804190129041672,0.00930168479681015,0.0015620593912899494,5.746513488702476e-05,0.006804190576076508
416.0,0.026693273335695267,0.009185051545500755,0.0015594508731737733,5.989135752315633e-05,0.0066932737827301025
417.0,0.02658814564347267,0.00908349547535181,0.0015594827709719539,6.336314982036129e-05,0.006588146090507507
418.0,0.026491496711969376,0.008991840295493603,0.0015600096667185426,6.671268783975393e-05,0.006491497159004211
419.0,0.02639874443411827,0.0089136753231287,0.0015634179580956697,7.065460522426292e-05,0.006398744881153107
420.0,0.026314714923501015,0.008841150440275669,0.0015660029603168368,7.406994700431824e-05,0.0063147153705358505
421.0,0.026230694726109505,0.008782594464719296,0.001572878914885223,7.795101555529982e-05,0.0062306951731443405
422.0,0.026158643886446953,0.008721042424440384,0.0015754192136228085,8.045231516007334e-05,0.006158644333481789
423.0,0.026075517758727074,0.008678843267261982,0.00158727599773556,8.38798368931748e-05,0.0060755182057619095
424.0,0.026009349152445793,0.008622849360108376,0.001589922932907939,8.564448944525793e-05,0.006009349599480629
425.0,0.0259320680052042,0.008592655882239342,0.0016038529574871063,8.824303222354501e-05,0.0059320684522390366
426.0,0.02587258070707321,0.00855594128370285,0.0016106527764350176,8.915810030885041e-05,0.0058725811541080475
427.0,0.02581300213932991,0.008531251922249794,0.0016211479669436812,9.01282110135071e-05,0.005813002586364746
428.0,0.025716785341501236,0.008441345766186714,0.001619194052182138,0.00010277050751028582,0.005716785788536072
429.0,0.025655096396803856,0.008377601392567158,0.0016199524980038404,9.825898450799286e-05,0.005655096843838692
430.0,0.02557174488902092,0.008302373811602592,0.001625601202249527,8.804950630292296e-05,0.005571745336055756
431.0,0.025484250858426094,0.008207769133150578,0.0016271794447675347,7.580520468764007e-05,0.00548425130546093
432.0,0.025317832827568054,0.008052075281739235,0.0016389228403568268,4.8173526010941714e-05,0.00531783327460289
433.0,0.025193018838763237,0.007872706279158592,0.0016288752667605877,2.6452747988514602e-05,0.005193019285798073
434.0,0.025081168860197067,0.007721115835011005,0.001621041214093566,1.2172098649898544e-05,0.005081169307231903
435.0,0.024975432083010674,0.0075700972229242325,0.0016098753549158573,2.9661266580660595e-06,0.004975432530045509
436.0,0.02486874721944332,0.007440311834216118,0.0016036004526540637,2.9608530738300942e-08,0.004868747666478157
437.0,0.02477380819618702,0.007311818189918995,0.0015921569429337978,3.0459316349151777e-06,0.004773808643221855
438.0,0.024671021848917007,0.007212726399302483,0.0015905762556940317,1.1771729077736381e-05,0.004671022295951843
439.0,0.024584820494055748,0.007106848526746035,0.0015801344998180866,2.5202478354913183e-05,0.004584820941090584
440.0,0.024488480761647224,0.007033983711153269,0.0015819716500118375,4.286837065592408e-05,0.00448848120868206
441.0,0.024409713223576546,0.006956973113119602,0.0015761582180857658,6.298502557910979e-05,0.0044097136706113815
442.0,0.024327948689460754,0.006903619505465031,0.001578256138600409,8.477815572405234e-05,0.00432794913649559
443.0,0.02425621636211872,0.006850081495940685,0.0015767687000334263,0.00010766546620288864,0.004256216809153557
444.0,0.024182893335819244,0.006809157785028219,0.0015794736100360751,0.0001315272820647806,0.00418289378285408
445.0,0.02411460503935814,0.006768892519176006,0.0015806343872100115,0.00015588176029268652,0.004114605486392975
446.0,0.024044351652264595,0.00673592509701848,0.001584416488185525,0.00018119733431376517,0.004044352099299431
447.0,0.02397155575454235,0.006703577470034361,0.0015898575074970722,0.00020437462080735713,0.003971556201577187
448.0,0.02388772927224636,0.006668237969279289,0.0015957740833982825,0.00023401329235639423,0.0038877297192811966
449.0,0.023807287216186523,0.006634664721786976,0.001601744326762855,0.0002617920399643481,0.0038072876632213593
450.0,0.02372421883046627,0.006604472175240517,0.001609247294254601,0.0002905761357396841,0.0037242192775011063
451.0,0.023367315530776978,0.006949481554329395,0.0018313240725547075,0.00022841821191832423,0.0033673159778118134
452.0,0.023308102041482925,0.00687903817743063,0.0018228469416499138,0.00024816501536406577,0.0033081024885177612
453.0,0.02324501797556877,0.006808863952755928,0.0018164730863645673,0.0002642710751388222,0.003245018422603607
454.0,0.023180030286312103,0.006726372987031937,0.0018080173758789897,0.00027741529629565775,0.003180030733346939
455.0,0.023088078945875168,0.006655879318714142,0.0018104487098753452,0.00029007543344050646,0.0030880793929100037
456.0,0.023012971505522728,0.006550254765897989,0.001799758872948587,0.00029815113521181047,0.0030129719525575638
457.0,0.022901805117726326,0.006476571783423424,0.0018078744178637862,0.00030635620350949466,0.002901805564761162
458.0,0.022814800962805748,0.006374797783792019,0.0018029826460406184,0.0003092504048254341,0.002814801409840584
459.0,0.022713039070367813,0.006293589249253273,0.0018085623160004616,0.00030965215410105884,0.002713039517402649
460.0,0.02262435108423233,0.0061889151111245155,0.0018051424995064735,0.00030602433253079653,0.002624351531267166
461.0,0.022524047642946243,0.0061024827882647514,0.0018109329976141453,0.0002989565837197006,0.002524048089981079
462.0,0.02244039624929428,0.00598813034594059,0.001805298263207078,0.00028863243642263114,0.002440396696329117
463.0,0.022339539602398872,0.005904781632125378,0.0018138086888939142,0.00027533937827683985,0.002339540049433708
464.0,0.022264273837208748,0.005783680360764265,0.001805650070309639,0.0002590340736787766,0.0022642742842435837
465.0,0.02217257395386696,0.005711314268410206,0.0018156172009184957,0.00024227435642387718,0.0021725744009017944
466.0,0.022106528282165527,0.005610834341496229,0.0018112079706043005,0.00022383146279025823,0.002106528729200363
467.0,0.02203797549009323,0.0055475616827607155,0.001817147247493267,0.00020756210142280906,0.002037975937128067
468.0,0.021983100101351738,0.005473060067743063,0.0018163680797442794,0.0001907668774947524,0.001983100548386574
469.0,0.021925484761595726,0.005419200751930475,0.0018215664895251393,0.0001756110868882388,0.0019254852086305618
470.0,0.021877169609069824,0.005359622649848461,0.001822550198994577,0.00016076370957307518,0.00187717005610466
471.0,0.02182515151798725,0.005316160619258881,0.0018285592086613178,0.00014738000754732639,0.001825151965022087
472.0,0.02178163081407547,0.005267301574349403,0.0018305425764992833,0.0001347848301520571,0.0017816312611103058
473.0,0.021732475608587265,0.005234832409769297,0.0018381832633167505,0.00012343897833488882,0.0017324760556221008
474.0,0.02169269695878029,0.005195225588977337,0.0018410129705443978,0.00011319923942210153,0.0016926974058151245
475.0,0.0216455589979887,0.005173389799892902,0.0018503887113183737,0.0001038920454448089,0.0016455594450235367
476.0,0.021608445793390274,0.005143474787473679,0.0018544705817475915,9.596769086783752e-05,0.0016084462404251099
477.0,0.021565092727541924,0.0051298560574650764,0.0018643944058567286,8.879660890670493e-05,0.0015650931745767593
478.0,0.021530035883188248,0.005110729485750198,0.0018701872322708368,8.309339318657294e-05,0.0015300363302230835
479.0,0.02149127796292305,0.0051029883325099945,0.0018798294477164745,7.795114652253687e-05,0.0014912784099578857
480.0,0.02145802229642868,0.005092372186481953,0.0018868774641305208,7.404301140923053e-05,0.0014580227434635162
481.0,0.021422311663627625,0.005089404061436653,0.001896465546451509,7.051088323350996e-05,0.0014223121106624603
482.0,0.021390605717897415,0.005084552802145481,0.0019042062340304255,6.794548244215548e-05,0.001390606164932251
483.0,0.021356776356697083,0.005085475742816925,0.0019139036303386092,6.567208038177341e-05,0.0013567768037319183
484.0,0.02132614515721798,0.005084671545773745,0.001922099618241191,6.405929161701351e-05,0.0013261456042528152
485.0,0.021293122321367264,0.005088747479021549,0.0019320814171805978,6.268581637414172e-05,0.0012931227684020996
486.0,0.021262818947434425,0.0050913565792143345,0.0019408524967730045,6.16289908066392e-05,0.0012628193944692612
487.0,0.02122974582016468,0.0050984397530555725,0.001951405662111938,6.070989911677316e-05,0.0012297462671995163
488.0,0.021199028939008713,0.005103811156004667,0.001960805617272854,6.0023172409273684e-05,0.0011990293860435486
489.0,0.021164732053875923,0.005113807041198015,0.001972207333892584,5.947282261331566e-05,0.001164732500910759
490.0,0.02113276533782482,0.005121357273310423,0.0019823049660772085,5.9058827901026234e-05,0.0011327657848596573
491.0,0.021097177639603615,0.005133394617587328,0.0019943073857575655,5.8954650739906356e-05,0.0010971780866384506
492.0,0.021063167601823807,0.0051436228677630424,0.0020054164342582226,5.875997885596007e-05,0.0010631680488586426
493.0,0.0210261307656765,0.0051568946801126,0.002017866587266326,5.897830124013126e-05,0.0010261312127113342
494.0,0.020988447591662407,0.005169549025595188,0.002030294854193926,5.900392716284841e-05,0.0009884480386972427
495.0,0.020946890115737915,0.005184610839933157,0.0020441198721528053,5.929440158070065e-05,0.0009468905627727509
496.0,0.02090003341436386,0.005201540421694517,0.0020596454851329327,5.936780871707015e-05,0.0009000338613986969
497.0,0.020847253501415253,0.005220908205956221,0.0020772439893335104,5.871186658623628e-05,0.0008472539484500885
498.0,0.020716946572065353,0.005312368739396334,0.0021283261012285948,6.565001967828721e-05,0.0007169470191001892
499.0,0.020671861246228218,0.005325552076101303,0.00214257906191051,6.304601993178949e-05,0.0006718616932630539
500.0,0.02062499336898327,0.0053338767029345036,0.0021557139698415995,6.178041803650558e-05,0.0006249938160181046
501.0,0.020561804994940758,0.005349739454686642,0.0021743644028902054,6.007395131746307e-05,0.0005618054419755936
502.0,0.0204896479845047,0.0053544798865914345,0.0021919056307524443,6.038149513187818e-05,0.0004896484315395355
503.0,0.0203841682523489,0.005382480099797249,0.0022225244902074337,5.869652522960678e-05,0.00038416869938373566
504.0,0.020282818004488945,0.005390663165599108,0.002246956108137965,5.903312921873294e-05,0.0002828184515237808
505.0,0.020182855427265167,0.005396243184804916,0.002270286902785301,5.9185109421378e-05,0.00018285587430000305
506.0,0.0200667604804039,0.005388452205806971,0.00229383772239089,5.999989662086591e-05,6.676092743873596e-05
507.0,0.01994462125003338,0.005483231041580439,0.002316616475582123,6.114116695243865e-05,5.5378302931785583e-05
508.0,0.019953502342104912,0.0054280576296150684,0.002306393114849925,6.211198342498392e-05,4.649721086025238e-05
509.0,0.019975237548351288,0.0053506940603256226,0.002293582074344158,6.541359471157193e-05,2.4762004613876343e-05
510.0,0.02006276696920395,0.005212026182562113,0.0022526863031089306,7.466310489689931e-05,6.276741623878479e-05
511.0,0.020061993971467018,0.005202471744269133,0.0022505205124616623,7.563499093521386e-05,6.199441850185394e-05
512.0,0.020050983875989914,0.005109239369630814,0.0022302211727946997,8.436894859187305e-05,5.0984323024749756e-05
513.0,0.020034711807966232,0.0050092036835849285,0.0022094447631388903,9.28457229747437e-05,3.4712255001068115e-05
514.0,0.020013201981782913,0.004903409164398909,0.0021882017608731985,0.00010198019299423322,1.3202428817749023e-05
515.0,0.01998874731361866,0.004835275933146477,0.0021716724149882793,0.00010786277562147006,1.1252239346504211e-05
516.0,0.01998957432806492,0.004809628240764141,0.0021656022872775793,0.00010937049955828115,1.0425224900245667e-05
517.0,0.01999329961836338,0.004751203116029501,0.002151905093342066,0.0001138078878284432,6.6999346017837524e-06
518.0,0.019999446347355843,0.004692006390541792,0.002138666342943907,0.00011755924060707912,5.532056093215942e-07
519.0,0.020008359104394913,0.004646446090191603,0.0021250855643302202,0.000122098223073408,8.359551429748535e-06
520.0,0.020008448511362076,0.004630016628652811,0.0021207379177212715,0.00012403815344441682,8.448958396911621e-06
521.0,0.020008431747555733,0.004607907962054014,0.002115067560225725,0.00012596537999343127,8.432194590568542e-06
522.0,0.020008215680718422,0.004587593488395214,0.0021097834687680006,0.00012819140101782978,8.216127753257751e-06
523.0,0.020007826387882233,0.004569619428366423,0.0021052055526524782,0.00012990225513931364,7.826834917068481e-06
524.0,0.020007243379950523,0.004552941303700209,0.0021009892225265503,0.00013154186308383942,7.243826985359192e-06
525.0,0.020006462931632996,0.004536818712949753,0.0020971191115677357,0.0001324469776591286,6.463378667831421e-06
526.0,0.02000664547085762,0.0046260301023721695,0.0021323279943317175,7.256151002366096e-05,6.645917892456055e-06
527.0,0.020005689933896065,0.004591218661516905,0.0021242203656584024,7.321618613786995e-05,5.690380930900574e-06
528.0,0.020004549995064735,0.004559383261948824,0.0021168168168514967,7.39197275834158e-05,4.550442099571228e-06
529.0,0.020003261044621468,0.004529661498963833,0.0021100465673953295,7.410360558424145e-05,3.2614916563034058e-06
530.0,0.020001806318759918,0.004502335097640753,0.0021039226558059454,7.403767085634172e-05,1.8067657947540283e-06
531.0,0.020000262185931206,0.004478904418647289,0.002098812023177743,7.362986070802435e-05,2.6263296604156494e-07
532.0,0.01999862678349018,0.004461245611310005,0.0020944729913026094,7.305573672056198e-05,1.3727694749832153e-06
533.0,0.01999899186193943,0.004436873365193605,0.002089008456096053,7.190981705207378e-05,1.0076910257339478e-06
534.0,0.019999336451292038,0.004422801546752453,0.0020859246142208576,7.105759141268209e-05,6.631016731262207e-07
535.0,0.019999828189611435,0.00440954091027379,0.0020830861758440733,7.012209243839607e-05,1.7136335372924805e-07
536.0,0.020000480115413666,0.0043973978608846664,0.0020803092047572136,6.92314570187591e-05,4.805624485015869e-07
537.0,0.020000455901026726,0.00438776845112443,0.0020781841594725847,6.846302858320996e-05,4.5634806156158447e-07
538.0,0.020000431686639786,0.004379091784358025,0.002076283795759082,6.770527397748083e-05,4.3213367462158203e-07
539.0,0.02000040002167225,0.0043705361895263195,0.002074410207569599,6.695846968796104e-05,4.0046870708465576e-07
540.0,0.020000360906124115,0.004361849743872881,0.0020725138019770384,6.617508915951476e-05,3.6135315895080566e-07
541.0,0.020000312477350235,0.0043528322130441666,0.0020705442875623703,6.536598812090233e-05,3.129243850708008e-07
542.0,0.02000025287270546,0.004343492444604635,0.002068508183583617,6.451319495681673e-05,2.5331974029541016e-07
543.0,0.02000018022954464,0.0043335421942174435,0.0020663379691541195,6.36093391221948e-05,1.8067657947540283e-07
544.0,0.020000092685222626,0.004322941415011883,0.0020640273578464985,6.263914838200435e-05,9.313225746154785e-08
545.0,0.01999998651444912,0.0043113655410707,0.002061491133645177,6.160705379443243e-05,1.30385160446167e-08
546.0,0.020000308752059937,0.004288820084184408,0.0020564794540405273,5.940347182331607e-05,3.0919909477233887e-07
547.0,0.020000344142317772,0.004279542248696089,0.0020544317085295916,5.850804518559016e-05,3.4458935260772705e-07
548.0,0.020000381395220757,0.004267001990228891,0.0020516500808298588,5.735279410146177e-05,3.818422555923462e-07
549.0,0.020000414922833443,0.00425160164013505,0.0020481955725699663,5.608150240732357e-05,4.153698682785034e-07
550.0,0.02000044286251068,0.004233144223690033,0.002044031163677573,5.4637206631014124e-05,4.4330954551696777e-07
